행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
전라북도,무주군,2010,26076.941525607668,10.104563889379158,10.057525373532666,185.75511621976534,268.7525026163832,132.10193334278242,51.21689540412025,3766,22222.01974609137,전라북도 무주군
전라북도,장수군,2010,24161.5962161582,9.169994248359952,8.136376875557843,192.99321358671412,305.2601495197827,148.01100503989156,38.48729042975192,3372,20617.942861595333,전라북도 장수군
전라북도,임실군,2010,31598.89449383367,15.174097931586106,15.099743611899079,255.21107122512356,355.1878874564272,147.84040314912573,41.11023816675179,4150,27212.4260764753,전라북도 임실군
전라북도,순창군,2010,31174.003248522476,15.135193951397394,15.055264336624996,231.97934951558707,385.2066124955558,156.45034186956812,65.96866104302721,4490,26458.518253639097,전라북도 순창군
전라북도,고창군,2010,61757.601872068015,22.122050607265813,21.02611756533692,356.2891796960649,678.2667527774169,273.72878658329125,130.91132635659827,9932,51597.568915881006,전라북도 고창군
전라북도,부안군,2010,61440.99063284094,25.25852497924287,22.181608386913304,378.60846369474467,635.8206652339901,283.0567328305164,147.6387772235752,9642,51505.201836544155,전라북도 부안군
전라남도,목포시,2010,243475.9303099683,53.68976692614414,29.88085713004496,2578.633171957067,1319.4628147313467,1513.381393313918,614.052080579724,54683,189267.5502978402,전라남도 목포시
전라남도,여수시,2010,291793.23887854925,71.59045301811875,50.727342696822475,2539.181143825406,1787.5960455875181,1808.5356637255236,663.0387709105852,61928,230212.97597693215,전라남도 여수시
전라남도,순천시,2010,271004.9635686181,58.70473449857886,38.84233650884606,2124.9660720865704,1392.6869863404759,1416.432511268542,596.4478088046972,66440,204997.8224050506,전라남도 순천시
전라남도,나주시,2010,90931.52924417685,26.084031052822986,20.026345582651263,583.0993494095129,982.504361707728,447.76799388582833,196.74764019198693,14227,76461.59185910673,전라남도 나주시
전라남도,광양시,2010,145473.86951828745,37.96515717540913,27.98440727062264,1786.3910966723074,684.0446874447782,964.2506028005862,334.79119650453,35218,110310.69776023341,전라남도 광양시
전라남도,담양군,2010,48986.056421598914,18.1595738603196,14.0918521556543,375.37035174058593,525.1531736234687,241.94060919649374,93.56712239441265,6849,41838.6811192708,전라남도 담양군
전라남도,곡성군,2010,32796.019927268906,8.202435152589091,8.125504133994003,205.17496451915835,390.9022696345922,140.18060405787548,51.05357970912953,4883,27699.359272878428,전라남도 곡성군
전라남도,구례군,2010,28079.098758122225,12.140491104612435,10.113631281115287,185.3969773812675,324.7033999166152,146.7153516393544,49.57435681536261,4118,23791.09550868706,전라남도 구례군
전라남도,고흥군,2010,74340.54402336913,25.095267483469996,18.083586502469185,404.7143723060512,994.237217963559,317.45245163406327,157.93455321454286,9982,64235.33257007541,전라남도 고흥군
전라남도,보성군,2010,48865.69533922065,21.97141997755268,17.981075081730104,438.0613249536053,628.2617318722421,235.3625299935382,100.25748387665843,6817,42026.6168463049,전라남도 보성군
전라남도,화순군,2010,70579.3151849789,19.167454527180777,17.054893065116403,595.561127999066,705.048888641346,375.19877049762084,205.9029632601068,13064,57220.49635354777,전라남도 화순군
전라남도,장흥군,2010,42530.18795162278,17.03470713787062,15.023833515636442,236.85647441594065,505.72648225787674,167.09738840891995,71.4984117138572,6841,35671.10387822741,전라남도 장흥군
전라남도,강진군,2010,41933.42473185709,14.109685816220859,14.056556342609962,474.69594928091084,537.5959456359785,175.14727720902815,88.74353406955845,6720,35152.60098055498,전라남도 강진군
전라남도,해남군,2010,79486.13117266278,27.951323046921427,23.936305132740102,596.8373174006704,958.5954985429048,355.318846668224,164.9819744803301,12899,66586.81194996933,전라남도 해남군
전라남도,영암군,2010,60438.12159896097,21.05025083288836,17.029328982716592,725.0471751113973,555.1954573312177,419.2803570286193,146.68427953148984,10146,50202.453599480345,전라남도 영암군
전라남도,무안군,2010,74795.35486799429,18.097108417216713,17.02684319283026,745.2046779367506,709.4047879067709,477.60218076266347,171.70922484854992,13455,61254.87542169786,전라남도 무안군
전라남도,함평군,2010,37843.54134882419,12.204804373725821,11.112047576546919,254.09947077417934,438.8924722896663,166.33292337491324,73.5889042046923,5307,32264.043664226698,전라남도 함평군
전라남도,영광군,2010,58410.67150056749,23.09414558379361,18.040692753237458,482.3944463346845,588.4389670621403,265.7475223004634,144.95393583995985,9703,48446.42800645113,전라남도 영광군
전라남도,장성군,2010,47786.518277664836,16.199224921775606,13.11135389624139,417.91557316550364,487.9860635877633,222.72536396479137,110.57398999219502,7061,40410.16350040295,전라남도 장성군
전라남도,완도군,2010,54344.15488510182,23.974363546078923,20.983116818627803,438.013336869122,569.9427764735444,254.156726099026,119.09899950343409,8164,46161.7740028717,전라남도 완도군
전라남도,진도군,2010,34600.12437849183,16.190249493113825,11.132060004545854,249.65964971395786,445.902224620545,153.26715965312957,61.31092379781111,5141,29276.442942947033,전라남도 진도군
전라남도,신안군,2010,46791.579241173255,25.17067327705216,19.06324784150533,287.1834806685416,531.7158951332336,238.82298322399072,123.31110967042218,5705,40750.680341896965,전라남도 신안군
경상북도,포항시,2010,511698.5217947747,97.51970764710897,63.71508775090046,4557.43871508834,2789.3645919218475,3173.848714638009,1110.9890647409477,105625,406745.63900081377,경상북도 포항시
경상북도,경주시,2010,267237.0876423144,61.89314398860176,43.89633036479275,2076.548517791193,1975.0907831815232,1402.664686534208,529.0112770539969,50618,216524.28367961172,경상북도 경주시
경상북도,김천시,2010,136428.13793603246,36.051158799356784,32.94765440955331,1126.013807138486,1149.7313124014436,655.3449312620173,257.8279421697349,24898,111429.61544649687,경상북도 김천시
경상북도,안동시,2010,166701.329575484,40.74995960974993,30.82091487893207,1573.1100766175591,1473.805217205781,796.1222187473686,324.5609269895331,29605,137321.59837989026,경상북도 안동시
경상북도,구미시,2010,402724.5497927954,80.51942832421167,48.753129752956966,4744.347607101703,1397.744199606338,3034.834664832213,775.0532026656543,94966,308325.4491359192,경상북도 구미시
경상북도,영주시,2010,113412.978302622,27.92505334477534,18.970105647360267,788.1136143123568,951.0505655765237,512.7176288036862,208.00028504087686,20829,92695.29129015673,경상북도 영주시
경상북도,영천시,2010,105316.03189895264,28.21421957603646,20.13013715047334,844.5000744575666,1016.3094155893366,509.0582117524372,218.2195849424085,16122,88686.91759211625,경상북도 영천시
경상북도,상주시,2010,105880.55992986819,38.947890945299626,29.94344980714998,697.7889932934465,1148.2408007872425,474.42111288657696,180.72118822955005,16953,88828.99779870374,경상북도 상주시
경상북도,문경시,2010,77415.33203677008,26.015523292394242,17.046343944441947,543.5647166227499,765.5540481461297,357.90597981867694,153.78007841811433,12779,64642.7294923183,경상북도 문경시
경상북도,경산시,2010,240908.02468752055,51.84131685570653,28.964240631536928,2419.2468776401406,1369.4468563818064,1551.6854454763504,544.6253696717708,46063,194738.08212536096,경상북도 경산시
경상북도,군위군,2010,26651.019696679352,11.31213061230733,10.18707055296805,130.5328561517596,362.37207826309674,126.76269103787563,58.02960596867731,2640,23592.4219586151,경상북도 군위군
경상북도,의성군,2010,59366.01609021556,20.07265234328525,19.01045570922399,322.8504983789482,773.1618627310376,246.3857782816179,92.25738863068672,6749,52465.90509319002,경상북도 의성군
경상북도,청송군,2010,27121.894679795987,9.112961137947993,9.066170237028151,124.99317325776784,347.6784087149078,121.85135610038161,54.72496112147114,3331,23721.236955462577,경상북도 청송군
경상북도,영양군,2010,18996.050007508988,9.11272882853799,6.098263402046111,89.10316267283993,245.8959323330543,76.66780312576114,23.257515129421485,2281,16620.46279587924,경상북도 영양군
경상북도,영덕군,2010,41194.44418581671,14.94,9.976954568907324,249.53910634985704,505.91210686581815,181.17997005657898,96.43084873501147,5392,35827.62008669915,경상북도 영덕군
경상북도,청도군,2010,46406.46309414764,18.203257475364012,14.12340620733903,215.074798400532,596.3422178445685,192.12581531850765,82.15113979550762,5624,40320.61322890499,경상북도 청도군
경상북도,고령군,2010,36319.358757255664,12.202302580043494,11.128224833863035,253.5677396181535,377.2412293791147,156.3611970798838,72.33869462145465,4864,31084.47511538248,경상북도 고령군
경상북도,성주군,2010,47261.39411040341,17.228671855108843,15.126783876601124,278.1691233777525,553.4243614311856,222.37074057419812,103.98521980469332,6366,40434.686217045164,경상북도 성주군
경상북도,칠곡군,2010,120408.47393368273,34.06197832177992,21.06694997836521,1794.5901662794085,774.4024190689452,1181.6190111939175,362.4007118647653,22848,97244.05459950617,경상북도 칠곡군
경상북도,예천군,2010,47479.69584287674,13.1432537507991,11.093472276716453,261.2249254991093,627.4812331246737,195.20254690063788,71.94689384700854,6020,41369.853915270745,경상북도 예천군
경상북도,봉화군,2010,35061.056821255865,18.049349620320598,14.02934568146815,273.62909566543624,428.34595415885366,154.4079677728229,47.16026377326786,4369,30590.168217494785,경상북도 봉화군
경상북도,울진군,2010,52430.0,19.0,14.0,342.0,552.0,233.0,93.0,8704,43726.0,경상북도 울진군
경상북도,울릉군,2010,10701.0,7.0,4.0,50.0,84.0,69.0,29.0,1419,9282.0,경상북도 울릉군
경상남도,창원시,2010,1081295.456145626,91.39122675763598,45.77229508053129,10773.938216345961,4709.7269195663785,7215.240546752102,2366.7015240109918,236080,847179.9269070274,경상남도 창원시
경상남도,진주시,2010,332307.9288447973,51.666877775182684,40.758585589528636,2852.5666764886496,1793.9839880488746,1839.014600227343,672.7002625362663,72461,260471.9498492785,경상남도 진주시
경상남도,통영시,2010,140252.7878872442,32.00449691239299,20.053690738470735,1584.6692122571887,943.9283022939687,1100.2163713881657,390.7803805708901,25457,114785.07598421702,경상남도 통영시
경상남도,사천시,2010,114281.36229200431,25.023117086623365,19.0394178078789,1134.0991454947684,920.6126695090927,738.0731273742264,283.9501583486646,20316,93913.40815868936,경상남도 사천시
경상남도,김해시,2010,500856.2750441464,83.4417481731651,56.63990710970592,5571.870803962196,2006.2749450617675,3220.6221253091503,1202.4184347592245,118950,382607.9121809528,경상남도 김해시
경상남도,밀양시,2010,112269.14744521907,29.126747263613417,23.04602300430252,705.870173850202,1071.7426514180606,518.3844980394197,238.87565779348282,18554,93279.02286163787,경상남도 밀양시
경상남도,거제시,2010,227690.19979981976,49.802734951031205,34.861819932138076,3361.8383150609575,1019.2067163977014,2324.940791886116,635.6691390758355,48370,179506.60884223855,경상남도 거제시
경상남도,양산시,2010,260218.39088972684,54.755061608028306,32.89564090889535,2700.890644711311,1082.3259236813615,1675.4981624031582,647.1130347536794,56021,204246.64479801414,경상남도 양산시
경상남도,의령군,2010,31957.58629454297,14.187277053569531,14.103660303412966,240.92545450604095,384.7278433796757,137.54476922476223,63.95011487235757,3847,27723.069088892487,경상남도 의령군
경상남도,함안군,2010,69306.92548894409,22.1452550823986,18.076364857018557,623.697952643666,610.1669357430715,395.48392180677536,163.38069695770685,11336,57510.19414356754,경상남도 함안군
경상남도,창녕군,2010,63532.545748490826,22.131337000707294,17.073568978990796,361.71502953843765,749.4562353490751,307.8064855467744,126.78547084637125,9151,53961.72686598059,경상남도 창녕군
경상남도,고성군,2010,58214.15222089929,19.140414409389276,19.052613457791765,479.15332980948034,631.413642302159,376.58992307693086,152.33200293347548,8433,49559.13800753054,경상남도 고성군
경상남도,남해군,2010,50558.88881752473,12.299615918983674,13.179725332640556,255.61748619537056,692.7420268294825,199.52196904007093,90.07818473802065,7202,43055.89483755025,경상남도 남해군
경상남도,하동군,2010,52562.18407235098,17.18595548924905,18.08726546469596,328.14945023014457,578.8789759016504,256.6015343754117,115.31639104070392,7795,44503.470529173,경상남도 하동군
경상남도,산청군,2010,36055.510668094954,13.066342988481976,13.05346105598081,218.08196945475223,445.45792910636067,137.85728745756168,79.7744053986438,4507,31440.326937035465,경상남도 산청군
경상남도,함양군,2010,41249.58408600324,13.027997442075003,13.025065403952654,276.5312701898955,469.58616360672187,206.0555568615354,66.20797340601464,6303,34935.011456385175,경상남도 함양군
