행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
서울특별시,종로구,2020,150531.95624748687,17.109044989765906,13.06721129875057,536.0866007335055,871.7624989894073,570.6428475466724,271.0326917905228,18320,132040.4064490905,서울특별시 종로구
서울특별시,중구,2020,126519.39936341405,14.124710284514224,12.072329394575961,696.2118535257472,728.4853969600099,658.1588208394064,262.062289925735,12271,114043.38049528473,서울특별시 중구
서울특별시,용산구,2020,230841.65754342472,13.138529318432568,15.060770267160391,1180.171657248258,1148.4317823808992,1177.9030190708654,360.69326779853503,26389,204310.4762449357,서울특별시 용산구
서울특별시,성동구,2020,294019.1143869419,28.051916576246704,21.02630450830057,1944.9343445211807,1365.4707716312776,1573.6228295267567,502.87361204347116,34901,259024.1208517898,서울특별시 성동구
서울특별시,광진구,2020,347069.9573095108,31.05128821480262,22.03366654473903,1535.3631964053686,1488.061628170818,1662.232055080648,532.0253401007366,43720,303263.75570585264,서울특별시 광진구
서울특별시,동대문구,2020,343021.5452724557,29.049982838980704,21.02799229187966,1703.3820592653556,1910.417507979731,1524.8932600653952,570.517189049651,41477,301487.4556123286,서울특별시 동대문구
서울특별시,중랑구,2020,394647.9189995831,29.0506691229847,23.01845640927097,1873.2610396088417,2242.897590281727,1849.0679157598647,862.1076877564669,45110,349490.13735531195,서울특별시 중랑구
서울특별시,성북구,2020,436802.4539945846,46.95058046957004,28.983103147466604,2040.142448774534,2262.5719232154433,1671.7923117914659,666.9957893053165,62511,374350.6259280543,서울특별시 성북구
서울특별시,강북구,2020,308521.21468842286,18.122175215923647,14.074377424381042,1053.6418057280985,1968.027520620037,1044.3879788339138,700.1183736446958,36543,271875.2733927587,서울특별시 강북구
서울특별시,도봉구,2020,325679.5061274191,24.101794518650447,23.03379541455049,1221.7839932255572,1920.6451748277523,1189.6294644243653,678.3647962648278,42121,283472.440367933,서울특별시 도봉구
서울특별시,노원구,2020,522289.83109710173,61.875065552347436,41.92001362012539,2249.688804508704,2695.0148617696113,1959.0699710729643,890.0885388743317,83898,438553.7678795434,서울특별시 노원구
서울특별시,은평구,2020,479350.0424994742,41.99157172767012,30.98002224574406,2143.1231744651104,2619.063196421862,2059.1488497809523,868.0829048881493,63192,416204.3371943157,서울특별시 은평구
서울특별시,서대문구,2020,312538.22461535665,23.08354596452224,19.039575690955687,1535.1415091662584,1676.8706601512233,1262.3491703901666,445.24057735896787,40455,272017.23187838995,서울특별시 서대문구
서울특별시,마포구,2020,372028.9912686976,25.088657476613065,22.030765008038035,2015.2447250154273,1654.271781326845,1928.3313696575462,531.9822082780216,47803,324183.68585016864,서울특별시 마포구
서울특별시,양천구,2020,454020.10631417006,39.02775525291821,29.99346417274014,1876.554451571218,1920.9706326736475,1638.3983131195487,760.9546112968584,78675,375455.6472848156,서울특별시 양천구
서울특별시,강서구,2020,579333.3722382046,53.958587169354004,34.97242543855111,3338.8738863163844,2690.1530014241803,3225.8887094658353,1101.25551551743,74597,504813.93146165437,서울특별시 강서구
서울특별시,구로구,2020,404386.49248205347,32.05865737789039,26.011169837072572,2268.0308839321433,1891.8151962875493,2061.7442347430115,716.075084827699,50854,353500.2156717031,서울특별시 구로구
서울특별시,금천구,2020,232646.35002261892,18.143323000006223,18.057948628624796,1097.5684906928473,1248.2068876673097,1287.9746163319778,521.1856503619393,24783,207687.86831609346,서울특별시 금천구
서울특별시,영등포구,2020,379625.17782145576,37.02897043376564,23.027444652487997,2295.0232415545197,1746.7815389774107,2418.00183787304,612.6439571470727,41984,337558.7917620206,서울특별시 영등포구
서울특별시,동작구,2020,391241.59364056843,32.0455202850888,21.032325423884654,2044.0009361741277,1770.3493142108262,1905.5230580292528,611.502743146608,47805,343398.7368835759,서울특별시 동작구
서울특별시,관악구,2020,494544.23185924254,33.045331190526525,22.02866481251427,1905.845186797477,2206.973365650813,2525.2087800328436,768.7113359169605,49940,444572.02849429165,서울특별시 관악구
서울특별시,서초구,2020,425103.3623947067,26.0863768762019,24.024679452123802,2237.5930002631517,1435.396614728733,1861.1403307436835,534.0639949186243,72251,352914.1122404261,서울특별시 서초구
서울특별시,강남구,2020,538557.4425083244,37.019416748616585,32.97364043936855,2354.733376493917,1866.9398136912612,2044.9739991332076,706.0533313249163,91582,447148.50171903864,서울특별시 강남구
서울특별시,송파구,2020,666663.5329565109,49.95275478138042,39.93934579450199,3782.5552846452397,2297.743370333549,3213.2096228954597,1068.1873893971347,97591,569268.7311745274,서울특별시 송파구
서울특별시,강동구,2020,459807.183763228,35.032104917661464,28.00406550042097,2533.4416906421925,1900.88878128812,2430.4664800750456,746.9575364156252,64600,395224.25996572024,서울특별시 강동구
부산광역시,중구,2020,42278.59682870317,5.087062918290837,4.069129990103508,97.59324855195841,388.13403128925495,137.72706510557666,101.397532723198,3509,38660.25050215526,부산광역시 중구
부산광역시,서구,2020,108454.61805793553,9.06177098677754,11.02353148702908,360.86683771473963,1046.7902848653582,344.3610291458295,205.7203960768849,12351,96051.78336147247,부산광역시 서구
부산광역시,동구,2020,89619.75621781939,9.091853875798378,7.06811309779311,350.30479387784874,838.6558320742672,427.0001763339037,181.3363181684736,8548,80957.82643496797,부산광역시 동구
부산광역시,영도구,2020,113787.17922006527,12.06076445626255,14.01942445065041,292.00404467688253,1214.785567377761,309.1102849126642,260.6688057139945,12218,101493.43794847447,부산광역시 영도구
부산광역시,부산진구,2020,359106.3366932463,41.91051532110396,31.92998715831835,1465.3028035378145,2525.0990415575334,1414.6013775734611,681.5541034339316,42666,316513.5397024398,부산광역시 부산진구
부산광역시,동래구,2020,270552.6686415434,29.990383375120842,21.994818023605053,1268.954555661588,1554.823096753553,973.3490686703977,433.09098558864054,40658,229939.1606996819,부산광역시 동래구
부산광역시,남구,2020,267404.3769379596,25.99012863687594,20.983543073988542,997.5190055818326,1788.9961085634345,760.9913858964562,467.6247673195167,38670,228795.18419265217,부산광역시 남구
부산광역시,북구,2020,283614.33380840276,38.94886347726554,26.970924731408207,1271.366363723672,1713.1173485761283,1015.1221667200782,536.5011297859076,38807,244846.48885159424,부산광역시 북구
부산광역시,해운대구,2020,401231.5518232841,37.943658114066544,31.93590699250436,1724.2916109641362,2282.700213775003,1303.4098400313774,741.355078766768,61828,339566.3470187415,부산광역시 해운대구
부산광역시,사하구,2020,311190.2898694454,40.919106534939516,25.96339644915846,1324.8038784767923,2249.429078196272,1094.1209890781233,676.5756230202956,42256,269010.66954243166,부산광역시 사하구
부산광역시,금정구,2020,232715.57455753407,27.019220537386552,22.0005301965477,783.9889274189679,1650.294550120059,664.20939328925,393.3998879046214,30069,202623.04778748436,부산광역시 금정구
부산광역시,강서구,2020,138566.34958835313,22.06199339658597,18.031301829744457,1311.3461577983019,607.169859185189,713.1598895542476,300.0658250360666,22108,116385.73703262751,부산광역시 강서구
부산광역시,연제구,2020,209308.54119984517,17.06006544539597,16.026107040758294,1058.0098360539168,1304.3890461481594,806.3204060373615,386.3421771362106,27677,181606.9175807711,부산광역시 연제구
부산광역시,수영구,2020,177186.68976501317,20.03495050939595,10.054323629115203,788.232950204872,1242.5432683309662,697.6440573790188,304.7324924736948,19948,157174.39604729245,부산광역시 수영구
부산광역시,사상구,2020,212654.98273245903,31.981646376192355,20.99909217028073,824.1390233271911,1502.917896157628,730.533891274771,452.9728409674076,25627,186999.2361690228,부산광역시 사상구
부산광역시,기장군,2020,174900.37696444994,33.9835962786665,21.007003400696288,1143.9658347112156,1041.6115434775643,739.725276228205,375.51603429572344,29832,145043.5298111818,부산광역시 기장군
대구광역시,중구,2020,77910.99781004009,12.193129367025685,10.11128297477555,418.2053191335058,602.8356618677491,314.96471789354746,151.26625025473462,8938,68729.90522913884,대구광역시 중구
대구광역시,서구,2020,171485.00917879902,22.142855700716577,17.07355901368009,410.6299409990524,1420.8971685835309,495.1133680929732,405.8316801023775,18108,153200.11546949498,대구광역시 서구
대구광역시,북구,2020,439146.6565451902,70.80080250327808,37.92218070500607,2191.2511705074103,2304.383946030362,1541.7271181543827,772.1566734864062,71602,367739.89084490744,대구광역시 북구
대구광역시,수성구,2020,423337.8013346263,46.953285060608145,33.951235695637166,1340.7583695814174,2199.0443961808605,1070.7078966594138,591.2220603938401,80037,343530.9359118016,대구광역시 수성구
대구광역시,달서구,2020,556957.1387713423,78.78146199498754,55.83560243081456,2366.2646363764707,2931.2081462503584,1889.2616079483123,984.1353006805285,90575,466662.48382364336,대구광역시 달서구
대구광역시,달성군,2020,259264.02734600691,45.96429938440192,31.97233820826184,2322.391085940417,1282.045453209241,1212.8917236235507,483.81025714910317,41538,217742.57438871553,대구광역시 달성군
인천광역시,중구,2020,140608.50384339146,18.123184634265534,14.057857568748963,780.6163604515682,749.9819818588672,664.3450130970243,361.4472805349727,20763,119713.20628185495,인천광역시 중구
인천광역시,동구,2020,63930.305351105904,12.163045938603503,8.096918570144547,227.22665571417565,536.462745659342,178.5060431438516,147.84193355644626,8169,55546.873230481244,인천광역시 동구
인천광역시,연수구,2020,387380.28425424587,45.025314276425156,29.999577048506996,2522.64098127464,1425.7481960717037,1539.531696928872,571.0718450267357,70633,316821.48072915134,인천광역시 연수구
인천광역시,남동구,2020,524746.1747099281,73.88707783308008,38.96265930476064,2827.9010768829066,2723.666302478504,2093.3723885454365,1305.399455514429,82312,442543.39208851085,인천광역시 남동구
인천광역시,부평구,2020,494541.3355184766,66.92805310327417,41.948036461937086,2398.0056803963726,2820.556953945808,1871.3827112930367,1136.4486501105755,70333,424255.07765150635,인천광역시 부평구
인천광역시,계양구,2020,297456.10832461406,37.09353977186708,26.037790082191496,1266.397076805517,1555.7030522885982,1024.263111508637,734.6774740255638,43400,253950.11719140148,인천광역시 계양구
인천광역시,서구,2020,541264.2770818336,78.85855758597965,44.928701100949816,3563.3179926376893,2272.0834555427264,2222.097856292691,1310.299333653822,93064,448382.26737735106,인천광역시 서구
인천광역시,강화군,2020,72029.97892619633,19.445301750896405,20.191088658369576,330.018259119469,913.9389479939049,206.8118843715519,166.70964460037098,7295,64241.01689130677,인천광역시 강화군
인천광역시,옹진군,2020,22161.374389100183,10.184398510678346,6.113225395654389,89.54587039790958,202.59738247059758,93.31732558615792,58.43940320080339,2014,19883.329165689145,인천광역시 옹진군
광주광역시,동구,2020,103679.96291771671,18.177958352364165,11.090634655965642,496.8119039023521,766.6753381759765,412.71026799362085,140.5910384571403,13026,90495.42125943513,광주광역시 동구
광주광역시,서구,2020,296229.8669731055,52.97765420051484,29.979987602083003,1335.0130050997914,1536.1975575786814,1043.0975874740934,503.49067157130645,51230,245065.04100349967,광주광역시 서구
광주광역시,남구,2020,214623.48226586392,43.0094556559451,23.010570310492824,951.7503083326035,1345.7203317097965,721.6308425601889,324.34962336948513,37205,177418.14116785835,광주광역시 남구
광주광역시,북구,2020,429241.97126310825,94.7175195566583,45.88301402375588,2213.536539841369,2485.174310839921,1689.0557190523625,854.3276506258122,70673,358757.49816110777,광주광역시 북구
광주광역시,광산구,2020,404457.02804395696,88.74794631093759,44.88939890750539,2310.8950923687785,1644.6875128051408,1685.8815335975487,777.6926847619708,84842,319893.80866740504,광주광역시 광산구
대전광역시,동구,2020,223174.7358248891,35.04897890927694,23.023501428109626,951.5347848718661,1624.881029232801,800.0117874592128,515.0845570118488,33100,190034.75299997197,대전광역시 동구
대전광역시,중구,2020,235690.16724099184,41.02136223978421,27.002390874886935,920.134171216648,1625.9240894503082,759.6115538741793,518.2152268189931,35278,200373.85147382077,대전광역시 중구
대전광역시,서구,2020,476741.2000281209,75.857236198837,38.94783592275663,2573.829468979732,2126.68520441296,2053.951764867959,946.7635437140217,81067,395872.34232233564,대전광역시 서구
대전광역시,유성구,2020,350817.8070873976,74.87808005298689,37.96182540809546,2328.0334030059585,1191.1869813358555,1718.5735472070878,560.4133413753148,63295,287589.74289654446,대전광역시 유성구
대전광역시,대덕구,2020,177057.0018984962,29.12531198490292,21.051874177256888,705.5739764707373,1002.2269421005612,642.1658772613182,467.7855982186622,26991,149945.31727577376,대전광역시 대덕구
울산광역시,중구,2020,217769.48215747045,36.032602160720884,21.02411636852077,940.3700819075023,1143.629668846724,791.6452422986463,482.2492462715736,33277,184447.8638684695,울산광역시 중구
울산광역시,남구,2020,319513.487262884,43.972148724577664,30.954641468113913,1698.5182365307244,1435.8049332094263,1392.2480776855189,669.9365315343724,50315,269277.7584054012,울산광역시 남구
울산광역시,동구,2020,157270.57294541318,26.08306755941986,16.049072503488883,822.2809952880231,666.4366354663902,632.1318988401598,372.79276848938264,26119,131078.11467440886,울산광역시 동구
울산광역시,북구,2020,219106.81514386786,43.97053448769599,22.010120347897722,1822.7349656230658,729.2513485297843,1046.475640005228,447.35904754694434,40118,179003.01024062897,울산광역시 북구
울산광역시,울주군,2020,222652.28737095156,47.96398178982981,29.973596096058245,1334.468744039991,1327.975871838993,875.7894845327829,488.2358973716089,36490,186144.76873307186,울산광역시 울주군
경기도,수원시,2020,1182222.9046326922,188.30691764343544,98.66515621437316,6791.687652959137,4897.353485721228,5520.918733941933,2277.384879403258,195221,987662.1154986868,경기도 수원시
경기도,성남시,2020,937403.0251252307,122.59087939486442,71.78170566207834,5095.196223997413,4256.703050132108,4256.850665253085,1611.4711108389522,142820,795000.8953765952,경기도 성남시
경기도,의정부시,2020,461268.86600236344,62.88661754072123,33.97207646759264,2299.631130197724,2500.8879859073563,1798.9575762212003,1021.3798140847272,70360,390994.1358236158,경기도 의정부시
경기도,안양시,2020,549239.4565142597,76.8479914425133,40.94282161919714,3270.3030980889635,2454.5007300720313,2334.262570510107,903.137476153853,84596,464775.6258908972,경기도 안양시
경기도,부천시,2020,816247.4422444149,124.60604696909209,63.827491957868666,4232.0683058115765,3924.687562362413,3217.3554561139345,1653.5859560238766,116661,699882.6752285184,경기도 부천시
경기도,광명시,2020,299166.34786410583,44.00005542120203,25.019720490507147,1669.4265066877215,1412.5078675076848,1233.2674430562577,581.9022386657293,49223,249898.4702848781,경기도 광명시
경기도,평택시,2020,536806.1748113008,106.86710718616882,60.95636822855639,3592.472186527276,2563.1781694717606,2858.4091872989184,1314.1218863108484,88367,448494.0854488166,경기도 평택시
경기도,동두천시,2020,95305.94033538456,18.12560324907367,11.099775288095806,397.68523326877255,789.7429808943408,330.8131076854785,283.82529254119254,14052,81108.83566397244,경기도 동두천시
경기도,안산시,2020,653783.6429187652,89.83868941639344,54.898312949142166,3533.760961044878,3066.835718312877,2913.3658375888263,1798.1009313569507,104425,549547.6345137423,경기도 안산시
경기도,고양시,2020,1075735.849340933,167.38876089077831,86.71164286178865,5526.311441677421,5102.727985609265,4175.379430062304,1967.807314601761,171588,904728.4340379443,경기도 고양시
경기도,과천시,2020,65143.042451707,7.213375122998586,4.140191946022859,402.9383253594162,253.7675547513605,319.519776516773,82.6280465409745,10370,54499.18356653549,경기도 과천시
경기도,구리시,2020,198498.48931505095,30.044189058394345,16.05741554290352,1020.177672291942,912.1348276926786,735.3793138551271,469.3153400013059,30262,168103.6333179957,경기도 구리시
경기도,남양주시,2020,711572.9826161731,107.63807380292202,64.80164934004665,3673.7369416865113,3375.8201938410402,2358.254288143504,1588.3049907242807,126408,585544.3071729745,경기도 남양주시
경기도,오산시,2020,231879.503406789,48.31317049561193,25.1950157529508,1518.7559530628923,851.750081714412,1169.2068776725275,562.6863492735162,41703,189818.8739483669,경기도 오산시
경기도,시흥시,2020,500443.6071323038,74.87675386451069,45.925905949674295,3206.2233152887943,1857.060449664383,2530.543710576013,1294.470221873009,84267,416292.0403870051,경기도 시흥시
경기도,군포시,2020,274581.54836116126,49.01954628450967,27.02851216218712,1685.5588748443854,1258.3042047969727,1170.998296546535,493.5521703193684,43221,231252.36732516496,경기도 군포시
경기도,의왕시,2020,165369.36654687766,22.197726426322813,14.115626973976582,950.7220683140473,738.8141317843806,684.5393667827541,266.13090883447376,24712,140415.729884564,경기도 의왕시
경기도,하남시,2020,294041.7021567885,35.029039617023464,21.036988069415333,1958.6974673793466,1130.8778394087392,1359.3036533372451,556.8788901351824,44175,249793.2200832659,경기도 하남시
경기도,용인시,2020,1071004.6448728817,164.5308593197957,102.6879204312735,6233.700509232518,4273.441241409951,4221.018364653583,1725.7891930805497,197850,873791.161022211,경기도 용인시
경기도,파주시,2020,465465.1383157933,94.79549580871344,57.87675392956023,2688.667782110085,2508.350058433471,1865.8061119719055,1042.9418127079539,80680,384872.31208616955,경기도 파주시
경기도,이천시,2020,219999.05109098845,48.157743065237554,31.108030113452454,1270.4804691318998,1213.9492655531226,1000.8640711915482,529.405066083592,36448,183267.66442032685,경기도 이천시
경기도,안성시,2020,188587.5046444693,51.19229434973904,35.09986027460923,843.0161534049175,1304.5157023137238,781.0434116357028,448.1429264259374,29356,158940.02479812468,경기도 안성시
경기도,김포시,2020,473758.0195559046,91.81007286727527,43.946788238336,3159.4298298676626,1779.702708687975,2030.0209056489066,928.6057726750805,82366,391488.4747678933,경기도 김포시
경기도,화성시,2020,853308.6790413348,168.49737170113164,94.72173084523634,6821.338990163197,2796.202303704566,4534.858888096805,1700.5958771523296,162859,690887.5222860395,경기도 화성시
경기도,광주시,2020,382431.12149197166,42.058413787046064,29.02783938357109,2441.11501051499,1711.4978131703888,1737.4754033319916,977.0559230662732,57264,325108.25600177504,경기도 광주시
경기도,양주시,2020,231142.17410965456,46.98589238960376,33.976571485028146,1246.15521498855,1433.8554216462394,899.4255076620918,613.6755457886533,39092,191965.0900167524,경기도 양주시
경기도,포천시,2020,147808.24761514194,33.0243149989742,30.97546960627933,585.1771611094196,1291.985754914448,570.8241875952945,428.7218452463501,19720,127986.3865849795,경기도 포천시
경기도,연천군,2020,43763.690769875124,13.035455356426684,13.028854813174224,243.94639888897512,471.72455525877893,206.76139640234354,108.75819744679681,5249,38475.69929959951,경기도 연천군
경기도,가평군,2020,63195.88317384086,14.127019690697164,13.116197928752227,269.52498978219427,658.8995088927845,205.20893581900563,196.58707774100807,7395,55667.17020655766,경기도 가평군
경기도,양평군,2020,120623.77560294874,25.210996986226736,22.097021432294515,504.3297912077981,1047.8405440257177,350.4723075715355,243.85439653957002,15414,104902.80408431642,경기도 양평군
강원특별자치도,춘천시,2020,281616.15009321616,43.86556056202415,39.88209517964108,1585.2351421912565,1873.3285968778089,1036.7226178892652,570.8282294741902,44485,237321.88537753784,강원특별자치도 춘천시
강원특별자치도,원주시,2020,352836.48,72.705,49.83,2066.415,2124.915,1507.085,774.59,58029,295070.655,강원특별자치도 원주시
강원특별자치도,강릉시,2020,213321.0,37.0,35.0,950.0,1709.0,801.0,415.0,30887,182434.0,강원특별자치도 강릉시
강원특별자치도,동해시,2020,90466.25,17.005,14.025,403.77000000000004,701.655,326.40500000000003,212.61,14221,76272.575,강원특별자치도 동해시
강원특별자치도,태백시,2020,42719.0,10.0,12.0,161.0,359.0,147.0,114.0,6122,36597.0,강원특별자치도 태백시
강원특별자치도,속초시,2020,82389.02228591373,10.01698414100496,12.004999999999999,413.38803568273886,610.5130951539702,310.9509722467587,225.1490277532413,12111,70323.94045947935,강원특별자치도 속초시
강원특별자치도,삼척시,2020,65369.75,17.995,18.975,358.22999999999996,633.345,208.595,135.39,8756,56586.425,강원특별자치도 삼척시
강원특별자치도,홍천군,2020,69714.19683849461,25.019405103641827,24.019524082913463,297.874083783958,751.2179520455818,228.7769548104688,147.92804114790505,8258,61373.564508279196,강원특별자치도 홍천군
강원특별자치도,횡성군,2020,47413.107670826714,14.19426213008509,16.115433653796092,164.84720528503223,521.1803914174534,135.2139658629065,98.08571675174358,5394,41860.387348400356,강원특별자치도 횡성군
강원특별자치도,영월군,2020,38768.51905743516,14.023313070469253,13.021256091634296,123.53177190178958,404.78223541398637,106.36801924515446,94.19635966745518,4576,34177.00458548645,강원특별자치도 영월군
강원특별자치도,평창군,2020,41661.64111983455,14.997379397413754,17.98213819224126,109.09379397413753,411.8862386801736,125.91665578189628,94.96644723103496,4603,37059.88253963195,강원특별자치도 평창군
강원특별자치도,정선군,2020,36887.10985814308,14.997699522405789,15.998497612028942,132.91220668631897,373.1765961792463,113.01899044811576,82.0626995224058,4111,32773.711971038116,강원특별자치도 정선군
강원특별자치도,철원군,2020,44911.604428422215,11.05212097928299,16.02290888135469,342.2189505988467,433.9190661995667,207.75949577398626,91.75893566852784,6244,38642.10279386202,강원특별자치도 철원군
강원특별자치도,화천군,2020,25489.957733117393,13.069299765155234,13.059382145725207,153.59798716080735,209.1227559946141,125.25088770776638,61.276975882186015,3077,22309.85699441324,강원특별자치도 화천군
강원특별자치도,양구군,2020,22311.42018924189,10.018002075360815,10.015,159.17114942597865,193.15306433618525,113.18809546659746,62.002008301443254,3249,19060.692400280866,강원특별자치도 양구군
강원특별자치도,인제군,2020,31646.92,13.98,12.985000000000001,221.68499999999997,235.785,168.72,63.99,3939,27711.37,강원특별자치도 인제군
강원특별자치도,고성군,2020,27036.54,10.995000000000001,12.995000000000001,99.58500000000001,330.415,99.07000000000001,60.830000000000005,2750,24239.735,강원특별자치도 고성군
강원특별자치도,양양군,2020,28219.595,14.975000000000001,12.995000000000001,90.63,306.535,106.035,53.865,3046,25128.27,강원특별자치도 양양군
충청북도,청주시,2020,841735.5515600184,128.53233058773014,91.65033655965914,5175.996635115743,4401.278517195793,3922.3099057468744,1709.4571493516967,142032,700256.9496135665,충청북도 청주시
충청북도,충주시,2020,209564.1548082693,43.89857229276415,35.9171197884701,1038.4861112509845,1677.6995446981323,808.4797964816681,483.6007093369159,30569,179091.84842135131,충청북도 충주시
충청북도,제천시,2020,132781.02987675797,33.93860654632605,23.975150772005303,610.8166432370002,1131.0987061615679,416.40841652056525,300.4720389258702,19084,113734.09194496965,충청북도 제천시
충청북도,보은군,2020,34587.24642586233,16.2988869626851,15.194919259060786,125.49743350606431,541.3824047127699,85.2790367776021,86.35650513490701,3370,30846.584227551077,충청북도 보은군
충청북도,옥천군,2020,51299.95657938668,17.100859040772253,12.057311335594049,181.0984861204241,611.04222951274,138.28425257116825,112.61224972411908,6238,44929.17809409855,충청북도 옥천군
충청북도,영동군,2020,47549.39435431945,14.023702929992211,14.007556022861444,216.40454509181762,684.1247347587127,97.43203941188476,98.15760463037051,5646,41890.12165197563,충청북도 영동군
충청북도,진천군,2020,84814.79341704596,17.188811035222173,15.118483313177673,531.6606833420182,540.6439850468389,435.02242850930674,229.27444622879537,13321,71308.75097320005,충청북도 진천군
충청북도,괴산군,2020,39725.94574012115,15.040048876005834,14.02661677784222,80.09703281427088,499.02046305187537,124.58849313454046,65.99430753557718,3557,36111.35573757034,충청북도 괴산군
충청북도,음성군,2020,93124.74052159865,23.978028830799225,20.978872692538086,375.24673319947755,887.1948448191183,394.8453599938857,262.6918832463937,12403,80721.91140509624,충청북도 음성군
충청북도,단양군,2020,29466.370239076845,11.06863075056446,11.03866951009756,75.48125400533199,332.62491224195054,67.01658271430655,57.70946436796508,3078,26340.69236360698,충청북도 단양군
충청북도,증평군,2020,37772.856761288,5.1798943076775235,4.1392999842917435,204.6528290544104,293.5612587573661,199.32315846919357,89.05645903527858,5661,31955.73157586328,충청북도 증평군
충청남도,천안시,2020,656852.0423287274,113.71033571039695,75.81499322143436,4630.910901045887,2927.844020803956,3305.668983990166,1542.6924500606779,113977,543221.0036647676,충청남도 천안시
충청남도,공주시,2020,104973.12883866623,34.02098445719514,27.983917430949287,456.56380263207086,1141.718017292156,298.30709007149767,221.79446855999643,13505,91379.86691041155,충청남도 공주시
충청남도,보령시,2020,100025.38242062565,32.93614758702139,28.946528475642772,406.125670409501,994.6739417002574,324.1844573662233,235.41903999498652,13365,86689.42521269711,충청남도 보령시
충청남도,아산시,2020,316763.0119319163,60.11842719407361,46.048437548537514,1974.0553422816838,1661.8052468904318,1343.394813697462,876.8523796950642,57069,259608.97400235385,충청남도 아산시
충청남도,서산시,2020,175088.37256955763,38.91347993686096,28.953391974744385,1102.1400276812897,1200.7270369693258,739.5575261942234,449.55693516656464,28319,146861.4796923131,충청남도 서산시
충청남도,논산시,2020,116812.69735424327,32.03088035097227,32.970950968652225,489.150520223575,1314.262482091548,361.76457682722713,258.0934035332797,15705,101067.63259319549,충청남도 논산시
충청남도,계룡시,2020,43735.88027652156,8.181577631842819,5.118453747782368,187.74853034757726,189.82551580320012,122.85977009850353,85.88674237299658,9586,34017.57912724275,충청남도 계룡시
충청남도,금산군,2020,51485.56785456683,16.00035350547915,15.988612096258127,185.46441692895743,681.8717794898743,110.47788182194935,113.17286876994147,6547,44926.73966008273,충청남도 금산군
충청남도,부여군,2020,65409.66155627376,26.98272221492091,23.9879297223722,167.7020367864717,899.687297411311,145.38633495323023,133.15895267747248,7479,57916.26969149943,충청남도 부여군
충청남도,서천군,2020,52607.77293101032,18.18441879915602,18.137772186035345,173.61274094403385,722.1541148791172,121.80191780399966,104.79387820034714,5538,46940.60001127458,충청남도 서천군
충청남도,청양군,2020,31241.21309199396,13.077972880059828,12.065140952864883,93.39370482747957,478.5097284361334,73.00271385931038,59.66385472991202,3357,27841.766995954287,충청남도 청양군
충청남도,홍성군,2020,100047.95244097536,25.0051709891543,21.00778702390551,559.2704766710891,906.8980970484907,347.8281947113463,206.0087658472069,15484,84579.9884350617,충청남도 홍성군
충청남도,예산군,2020,78960.52621120872,25.121904831558968,24.063736494510355,253.95089339122285,989.1348869943155,244.47302416312118,165.30674161723653,8977,69810.46148000553,충청남도 예산군
충청남도,태안군,2020,62780.885,20.095,19.05,222.44,669.68,207.685,141.555,7030,55644.44,충청남도 태안군
전라북도,전주시,2020,654652.2398457365,113.61854756220343,74.77893767475089,3193.1433282490952,3390.542113584414,2436.3916192070824,1211.0598801143167,117143,538020.2318114231,전라북도 전주시
전라북도,군산시,2020,267087.97887381294,66.85560508790132,55.88322431954839,1291.733151539653,1843.3633847810202,1011.5853732606147,638.0308758669485,43824,223402.7821869528,전라북도 군산시
전라북도,익산시,2020,281957.16170328425,76.88218714040015,59.91243388835617,1198.0605094842933,2068.450395800551,819.8427265973578,615.174212478938,45195,236810.05185079007,전라북도 익산시
전라북도,정읍시,2020,108246.91438845552,38.924230059157786,33.938186218014124,367.2980049881913,1275.2738762803835,305.3728162664658,222.49333291710533,15353,92937.4921395826,전라북도 정읍시
전라북도,남원시,2020,80390.98357370359,27.916359550780875,26.920466179483636,379.66500073396594,990.9530191186947,210.2544787514665,170.38590017779615,11498,68935.85487277596,전라북도 남원시
전라북도,김제시,2020,83233.94724196813,40.09627529065098,36.04806389433449,296.95198094013324,1096.8501331045575,291.67961875070114,186.55691497122248,9916,73170.50266836192,전라북도 김제시
전라북도,완주군,2020,93292.73841724054,37.2257774423068,29.141480995793387,404.3187216202324,812.0263781835293,316.24336299493086,212.99774537800974,13591,79395.77845313826,전라북도 완주군
전라북도,진안군,2020,26028.453561541075,12.11277793479917,13.067190614150869,140.93568587622582,317.5362682810555,64.37341073402807,63.15245213119831,2656,23258.842397512228,전라북도 진안군
전라북도,무주군,2020,24164.47843959767,9.030730543218725,10.025730543218724,89.54617658010976,352.6592694567813,69.17724853092172,48.29297907414043,2858,21289.956829877632,전라북도 무주군
전라북도,장수군,2020,22175.128055767094,8.038373009189868,8.041395208708837,95.44999912704779,276.30409757953834,54.24210746826397,38.23692519093383,2636,19527.96962965171,전라북도 장수군
전라북도,임실군,2020,27902.038839535446,14.101835916359411,15.060030487305692,167.683251605066,428.87647819299684,89.07628706804965,56.13280975493385,2625,25169.733581076496,전라북도 임실군
전라북도,순창군,2020,28167.703830642782,15.058788246948435,15.02270708296393,167.6257071074428,396.32581524542024,67.39109752862765,62.659299876217744,3312,24799.31424979795,전라북도 순창군
